region,block_pct,tot_flight_pct,cum_heating_pct
Shanwick FIR,36.71652015070214,39.499817,97.17386076710248
Shanwick FIR,36.99052403242379,39.13364,97.3536499443975
Shanwick FIR,37.264527914145454,29.958788,97.53106500243547
Shanwick FIR,37.53853179586711,33.079655,97.70584021434466
Shanwick FIR,37.81253567758877,20.102192,97.8782705271989
Shanwick FIR,38.086539559310424,6.361412,98.04854382999795
Shanwick FIR,38.360543441032085,11.345598,98.21664444098225
Shanwick FIR,38.63454732275374,12.696378,98.38271736029456
Shanwick FIR,38.9085512044754,13.906516,98.54668947121095
Shanwick FIR,39.182555086197056,37.333,98.70785057834776
Shanwick FIR,39.45655896791872,39.068558,98.86686644940261
Shanwick FIR,39.73056284964037,5.808056,99.02374149176791
Shanwick FIR,40.00456673136203,50.674385,99.17841674287752
Shanwick FIR,40.27857061308369,22.650007,99.33079783409359
Shanwick FIR,40.55257449480535,30.694157,99.48106589779606
Shanwick FIR,40.826578376527,9.815999,99.62852602805758
Shanwick FIR,41.10058225824866,19.380526,99.77358305300844
Shanwick FIR,41.37458613997032,5.907473,99.9163309618088
Shanwick FIR,41.64859002169197,28.843582,100.05712730228757
Shanwick FIR,41.922593903413635,6.3405156,100.19630624969393
Shanwick FIR,42.19659778513529,10.82906,100.33370187151284
Shanwick FIR,42.47060166685695,38.79764,100.46926077626577
Shanwick FIR,42.744605548578605,34.19062,100.60277493839087
Shanwick FIR,43.018609430300266,8.026892,100.73423285785678
Shanwick FIR,43.29261331202192,8.021321,100.8640218880428
Shanwick FIR,43.56661719374358,7.6609015,100.99167089615105
Shanwick FIR,43.840621075465236,24.978062,101.11722933315089
Shanwick FIR,44.1146249571869,5.3171506,101.24094246970665
Shanwick FIR,44.38862883890855,58.665043,101.36273332567237
Shanwick FIR,44.662632720630214,32.371338,101.48237205914997
Shanwick FIR,44.93663660235187,5.5663185,101.60047699856571
Shanwick FIR,45.21064048407353,9.043122,101.71684743784097
Shanwick FIR,45.484644365795184,12.506469,101.83159791745477
Shanwick FIR,45.758648247516845,15.0908785,101.94426241699355
Shanwick FIR,46.0326521292385,29.364586,102.05499463717298
Shanwick FIR,46.30665601096016,4.3875546,102.164008270157
Shanwick FIR,46.580659892681815,7.4946632,102.27160491497544
Shanwick FIR,46.85466377440347,37.50051,102.37770954576774
Shanwick FIR,47.12866765612513,2.804575,102.4823623998217
Shanwick FIR,47.402671537846786,4.4368258,102.58536577687111
Shanwick FIR,47.67667541956845,23.571157,102.68666457862423
Shanwick FIR,47.9506793012901,32.90535,102.7867027691988
Shanwick FIR,48.22468318301176,25.868654,102.88526636726496
Shanwick FIR,48.49868706473342,57.02491,102.98151459478275
Shanwick FIR,48.77269094645508,6.630156,103.07512644284462
Shanwick FIR,49.04669482817673,36.297577,103.16733221145071
Shanwick FIR,49.320698709898394,29.248793,103.2583117846248
Shanwick FIR,49.59470259162005,15.615448,103.34736345056996
Shanwick FIR,49.86870647334171,6.3109694,103.43478645342532
Shanwick FIR,50.142710355063365,6.195786,103.52085581475419
Shanwick FIR,50.416714236785026,2.819679,103.60510648176957
Shanwick FIR,50.69071811850668,40.656425,103.68711635645174
Shanwick FIR,50.96472200022834,63.040245,103.76778052639301
Shanwick FIR,51.238725881949996,30.833128,103.84703764049148
Shanwick FIR,51.51272976367166,9.484732,103.92487649430954
Shanwick FIR,51.78673364539331,34.01877,104.00117620465979
Shanwick FIR,52.06073752711497,15.458666,104.07638495314066
Shanwick FIR,52.33474140883663,42.566425,104.1501623508869
Shanwick FIR,52.60874529055829,3.4948363,104.22209286705744
Shanwick FIR,52.882749172279944,4.575756,104.29250899884363
Shanwick FIR,53.1567530540016,16.278856,104.36190770103796
Shanwick FIR,53.43075693572326,5.9960012,104.430047775783
Shanwick FIR,53.704760817444914,26.096022,104.49673275390512
Shanwick FIR,53.978764699166575,3.7738285,104.56204556376323
Shanwick FIR,54.25276858088823,35.915222,104.62627807902585
Shanwick FIR,54.52677246260989,5.9119577,104.68930326512643
Shanwick FIR,54.800776344331545,8.278836,104.75132403463643
Shanwick FIR,55.07478022605321,24.600101,104.81226317206598
Shanwick FIR,55.34878410777486,33.206535,104.87190843623834
Shanwick FIR,55.62278798949652,4.412803,104.92995001937406
Shanwick FIR,55.89679187121818,27.329006,104.98698694612199
Shanwick FIR,56.17079575293984,50.96264,105.04285629527092
Shanwick FIR,56.44479963466149,51.128136,105.09762110165973
Shanwick FIR,56.718803516383154,23.995392,105.1514147067701
Shanwick FIR,56.99280739810481,38.94539,105.20425673423652
Shanwick FIR,57.26681127982647,21.107738,105.25578513148002
Shanwick FIR,57.540815161548124,6.367971,105.30636498741106
Shanwick FIR,57.814819043269786,31.856525,105.35597400949834
Shanwick FIR,58.08882292499144,21.013945,105.40462999375202
Shanwick FIR,58.3628268067131,27.931183,105.45220928562004
Shanwick FIR,58.636830688434756,6.9980664,105.49850808183545
Shanwick FIR,58.91083457015641,32.918488,105.54395442300137
Shanwick FIR,59.18483845187807,43.640614,105.58843586069374
Shanwick FIR,59.458842333599726,9.859258,105.63185981993158
Shanwick FIR,59.73284621532139,51.35212,105.67437283961658
Shanwick FIR,60.00685009704304,33.161095,105.71589913721245
Shanwick FIR,60.2808539787647,42.62975,105.75657748552032
Shanwick FIR,60.55485786048636,34.232174,105.79618418792475
Shanwick FIR,60.82886174220802,9.251055,105.83472629246697
Shanwick FIR,61.102865623929674,18.06065,105.87241093411966
Shanwick FIR,61.376869505651335,42.47242,105.90933778474441
Shanwick FIR,61.65087338737299,26.346123,105.94538297802913
Shanwick FIR,61.92487726909465,17.736744,105.98020048037336
Shanwick FIR,62.198881150816305,5.7438936,106.01364213552829
Shanwick FIR,62.47288503253797,15.514544,106.04632789095831
Shanwick FIR,62.74688891425962,4.765975,106.07809946024847
Shanwick FIR,63.02089279598128,48.76045,106.10890517697413
Shanwick FIR,63.29489667770294,36.754078,106.13876214274434
Shanwick FIR,63.5689005594246,24.571459,106.16750960260539
Shanwick FIR,63.84290444114625,8.719722,106.19553705349303
Shanwick FIR,64.11690832286791,20.42343,106.22290189463004
Shanwick FIR,64.39091220458957,29.75903,106.24943240324353
Shanwick FIR,64.66491608631122,6.4070115,106.27531676967384
Shanwick FIR,64.93891996803288,20.282993,106.30056207857486
Shanwick FIR,65.21292384975455,32.24866,106.32497982560385
Shanwick FIR,65.4869277314762,24.03154,106.3486770522621
Shanwick FIR,65.76093161319785,7.3415084,106.37133910843957
Shanwick FIR,66.03493549491951,23.70565,106.39326215899116
Shanwick FIR,66.30893937664118,35.582516,106.41440852239323
Shanwick FIR,66.58294325836283,5.9677234,106.4347739303966
Shanwick FIR,66.85694714008449,7.4737864,106.4545603142512
Shanwick FIR,67.13095102180614,12.3504095,106.47350514115388
Shanwick FIR,67.40495490352781,31.788551,106.49173404677165
Shanwick FIR,67.67895878524946,15.007703,106.50941312351108
Shanwick FIR,67.95296266697112,36.36151,106.52654141623286
Shanwick FIR,68.22696654869277,26.885992,106.54303098881996
Shanwick FIR,68.50097043041444,4.667636,106.55876081300242
Shanwick FIR,68.7749743121361,31.213406,106.57402014166308
Shanwick FIR,69.04897819385775,5.4684935,106.58886736653817
Shanwick FIR,69.3229820755794,34.151165,106.60305458066037
Shanwick FIR,69.59698595730107,26.654089,106.61677103909797
Shanwick FIR,69.87098983902273,9.7333555,106.62982405542729
Shanwick FIR,70.14499372074438,41.32704,106.64235637835722
Shanwick FIR,70.41899760246604,20.121647,106.65443060135102
Shanwick FIR,70.69300148418769,17.559937,106.66597531160266
Shanwick FIR,70.96700536590936,15.136075,106.67704996747771
Shanwick FIR,71.24100924763101,10.089597,106.68768396401079
Shanwick FIR,71.51501312935267,9.684774,106.6978855831135
Shanwick FIR,71.78901701107432,45.68546,106.70766477212037
Shanwick FIR,72.06302089279599,11.647378,106.71693460806426
Shanwick FIR,72.33702477451764,23.489765,106.72578577569254
Shanwick FIR,72.6110286562393,15.738037,106.7341733300415
Shanwick FIR,72.88503253796095,31.583271,106.74220244009209
Shanwick FIR,73.15903641968262,3.707914,106.74976899886934
Shanwick FIR,73.43304030140428,6.222304,106.75673434376485
Shanwick FIR,73.70704418312593,34.2979,106.76318634924581
Shanwick FIR,73.98104806484758,22.21836,106.76916239628964
Shanwick FIR,74.25505194656925,20.323042,106.77470770605586
Shanwick FIR,74.52905582829091,39.678055,106.77988767874736
Shanwick FIR,74.80305971001256,33.323116,106.78472425650152
Shanwick FIR,75.07706359173422,28.747103,106.78920078434074
Shanwick FIR,75.35106747345588,1.9276794,106.79326509567355
Shanwick FIR,75.62507135517754,24.593504,106.79699937735757
Shanwick FIR,75.8990752368992,4.746006,106.80041098866151
Shanwick FIR,76.17307911862085,8.776542,106.80352089240321
Shanwick FIR,76.4470830003425,13.060616,106.80633563787123
Shanwick FIR,76.72108688206417,38.766342,106.80876759887936
Shanwick FIR,76.99509076378583,32.05014,106.81079456305429
Shanwick FIR,77.26909464550748,7.2450705,106.81261831011244
Shanwick FIR,77.54309852722913,27.231434,106.81416644304147
Shanwick FIR,77.8171024089508,30.909035,106.81543057524175
Shanwick FIR,78.09110629067246,10.280235,106.81646084407608
Shanwick FIR,78.36511017239411,17.444149,106.81726376121561
Shanwick FIR,78.63911405411577,33.642925,106.8178384246825
Shanwick FIR,78.91311793583743,42.99471,106.81826865035183
Shanwick FIR,79.18712181755909,6.6248493,106.81853786434688
Shanwick FIR,79.46112569928074,33.01938,106.81869258909909
Shanwick FIR,79.7351295810024,34.61354,106.81876896965379
Shanwick FIR,80.00913346272407,5.6140056,106.81878955514985
Shanwick FIR,80.28313734444572,8.920884,106.81879299343598
Shanwick FIR,80.55714122616737,8.927367,106.8187934973128
Shanwick FIR,80.83114510788903,21.489033,106.81879354930781
Shanwick FIR,81.1051489896107,5.922966,106.8187935508111
Shanwick FIR,81.37915287133235,31.800526,106.8187935508111
Shanwick FIR,81.653156753054,4.396315,106.8187935508111
Shanwick FIR,81.92716063477566,10.847883,106.8187935508111
Shanwick FIR,82.20116451649731,7.104585,106.8187935508111
Shanwick FIR,82.47516839821898,10.732341,106.8187935508111
Shanwick FIR,82.74917227994064,8.612155,106.8187935508111
Shanwick FIR,83.02317616166229,25.664124,106.8187935508111
Shanwick FIR,83.29718004338395,34.083717,106.8187935508111
Shanwick FIR,83.57118392510561,8.8613825,106.8187935508111
Shanwick FIR,83.84518780682727,20.055326,106.8187935508111
Shanwick FIR,84.11919168854892,30.412188,106.81879354600179
Shanwick FIR,84.39319557027058,23.113653,106.81878550078756
Shanwick FIR,84.66719945199225,25.92907,106.81873105689299
Shanwick FIR,84.9412033337139,41.20037,106.81853100722603
Shanwick FIR,85.21520721543556,49.140377,106.81806369003763
Shanwick FIR,85.48921109715721,38.94162,106.81706099481998
Shanwick FIR,85.76321497887888,40.801376,106.81559549628687
Shanwick FIR,86.03721886060053,20.529657,106.81349618111749
Shanwick FIR,86.31122274232219,41.08888,106.81071172492507
Shanwick FIR,86.58522662404384,31.926912,106.80737095711667
Shanwick FIR,86.85923050576551,22.268476,106.80298890487232
Shanwick FIR,87.13323438748716,33.220707,106.79756839855766
Shanwick FIR,87.40723826920882,24.473501,106.79068128381036
Shanwick FIR,87.68124215093047,27.651573,106.78231604694726
Shanwick FIR,87.95524603265213,27.709114,106.77284547688406
Shanwick FIR,88.2292499143738,24.949377,106.76197454509631
Shanwick FIR,88.50325379609545,38.826023,106.7497684143667
Shanwick FIR,88.7772576778171,36.008263,106.73605933493644
Shanwick FIR,89.05126155953876,43.05712,106.72037557823779
Shanwick FIR,89.32526544126043,31.700314,106.70307983983487
Shanwick FIR,89.59926932298208,26.459717,106.68414111307062
Shanwick FIR,89.87327320470374,25.665941,106.66323641146738
Shanwick FIR,90.14727708642539,22.7776,106.63949369080368
Shanwick FIR,90.42128096814706,25.767466,106.6131141706598
Shanwick FIR,90.69528484986871,39.686047,106.58405516899884
Shanwick FIR,90.96928873159037,55.53481,106.55193616635957
Shanwick FIR,91.24329261331202,41.449207,106.51656386790724
Shanwick FIR,91.51729649503369,35.17688,106.47797962698043
Shanwick FIR,91.79130037675534,25.254154,106.43672186358737
Shanwick FIR,92.065304258477,28.78026,106.39255552538414
Shanwick FIR,92.33930814019865,25.043568,106.34536904941739
Shanwick FIR,92.61331202192032,29.652,106.29417693888232
Shanwick FIR,92.88731590364198,27.698608,106.23828871649937
Shanwick FIR,93.16131978536363,20.431318,106.17836496981572
Shanwick FIR,93.43532366708529,25.668589,106.11253999978064
Shanwick FIR,93.70932754880694,27.18216,106.04168862757572
Shanwick FIR,93.98333143052861,29.727188,105.96723681634406
Shanwick FIR,94.25733531225026,28.609327,105.88753980469473
Shanwick FIR,94.53133919397192,35.58022,105.80107350121284
Shanwick FIR,94.80534307569357,34.16321,105.7084337496145
Shanwick FIR,95.07934695741524,33.139084,105.60742869019275
Shanwick FIR,95.3533508391369,16.788363,105.49737973611137
Shanwick FIR,95.62735472085855,31.349077,105.37714128660609
Shanwick FIR,95.9013586025802,32.280056,105.24695022447432
Shanwick FIR,96.17536248430187,69.04992,105.10596587800553
Shanwick FIR,96.44936636602353,36.155033,104.95325786987326
Shanwick FIR,96.72337024774518,42.125244,104.78911052349302
Shanwick FIR,96.99737412946683,31.045595,104.60749431703714
Shanwick FIR,97.2713780111885,49.246387,104.40473202141214
Shanwick FIR,97.54538189291016,34.19712,104.18674063299349
Shanwick FIR,97.81938577463181,22.707678,103.95229700183141
Shanwick FIR,98.09338965635347,14.638074,103.69295716356244
Shanwick FIR,98.36739353807513,20.865604,103.40362190612969
Shanwick FIR,98.64139741979679,31.874176,103.07786797794863
Shanwick FIR,98.91540130151844,52.845062,102.70151808818704
Shanwick FIR,99.1894051832401,31.91246,102.26430691091937
Shanwick FIR,99.46340906496175,47.053795,101.7540249775533
Shanwick FIR,99.73741294668342,37.074017,101.08956503156557
Skopje FIR,0.0,37.643658,0.9631012938705514
Skopje FIR,0.27406646111682087,33.86141,18.984066074865606
Skopje FIR,0.5481329222336417,73.39302,31.844234547512258
Skopje FIR,0.8221993833504625,44.66498,42.14197203291436
Skopje FIR,1.0962658444672835,26.8605,50.82032000610898
Skopje FIR,1.3703323055841041,56.311398,58.21588707096237
Skopje FIR,1.644398766700925,24.395582,64.40251861104642
Skopje FIR,1.9184652278177459,14.599763,69.70172985988626
Skopje FIR,2.192531688934567,67.10372,74.40179731564118
Skopje FIR,2.4665981500513876,36.64945,78.62618839643739
Skopje FIR,2.7406646111682083,24.20639,82.24414570824442
Skopje FIR,3.0147310722850293,46.6187,85.41576256467785
Skopje FIR,3.28879753340185,48.791306,88.34170684642385
Skopje FIR,3.562863994518671,70.416336,90.95937795297444
Skopje FIR,3.8369304556354917,10.390217,93.33360672682815
Skopje FIR,4.110996916752312,17.06912,95.4446683954984
Skopje FIR,4.385063377869134,41.334908,97.34035965714402
Skopje FIR,4.659129838985955,14.043164,99.06189058987047
Skopje FIR,4.933196300102775,23.100386,100.66963442600783
Skopje FIR,5.207262761219596,63.72814,102.15217405736283
Skopje FIR,5.4813292223364165,17.463377,103.48875083819449
Skopje FIR,5.755395683453238,29.760393,104.67769332249846
Skopje FIR,6.029462144570059,38.74597,105.76164227657871
Skopje FIR,6.303528605686879,8.619556,106.77096723331803
Skopje FIR,6.5775950668037,5.25704,107.70508701609005
Skopje FIR,6.851661527920521,6.0782013,108.55036303744411
Skopje FIR,7.125727989037342,3.9990194,109.31409968007758
Skopje FIR,7.399794450154163,31.117666,110.0055032928301
Skopje FIR,7.6738609112709835,37.71507,110.64022564254965
Skopje FIR,7.947927372387804,31.092272,111.23335256772616
Skopje FIR,8.221993833504625,39.882442,111.785607020333
Skopje FIR,8.496060294621445,22.029728,112.28214762613999
Skopje FIR,8.770126755738268,31.413519,112.74357455012904
Skopje FIR,9.044193216855088,46.191563,113.16448741297059
Skopje FIR,9.31825967797191,14.717089,113.55116003287884
Skopje FIR,9.59232613908873,35.378376,113.89247131488611
Skopje FIR,9.86639260020555,65.16114,114.20301604839128
Skopje FIR,10.140459061322371,20.270346,114.49007039157996
Skopje FIR,10.414525522439192,53.831787,114.75570470028362
Skopje FIR,10.688591983556012,9.091428,115.00448739244314
Skopje FIR,10.962658444672833,29.160707,115.23034383827311
Skopje FIR,11.236724905789654,27.640741,115.43903139105925
Skopje FIR,11.510791366906476,18.697956,115.63167969715276
Skopje FIR,11.784857828023297,13.350328,115.80866211007607
Skopje FIR,12.058924289140117,42.167862,115.96734904035657
Skopje FIR,12.332990750256938,9.014652,116.11224864687179
Skopje FIR,12.607057211373759,10.978411,116.24226939380713
Skopje FIR,12.88112367249058,27.602467,116.36204769511073
Skopje FIR,13.1551901336074,13.741376,116.46935605288688
Skopje FIR,13.42925659472422,9.814385,116.56795168612004
Skopje FIR,13.703323055841041,26.054224,116.65480547996685
Skopje FIR,13.977389516957864,18.137138,116.73192030064476
Skopje FIR,14.251455978074684,29.2114,116.802229038915
Skopje FIR,14.525522439191505,24.824583,116.8661493926895
Skopje FIR,14.799588900308326,6.1226463,116.92228073372432
Skopje FIR,15.073655361425146,62.86126,116.97010247331663
Skopje FIR,15.347721822541967,24.117296,117.01236485959245
Skopje FIR,15.621788283658788,19.40355,117.0489191376552
Skopje FIR,15.895854744775608,21.103453,117.08011873771594
Skopje FIR,16.16992120589243,39.802727,117.1073230596617
Skopje FIR,16.44398766700925,56.50047,117.1300914032052
Skopje FIR,16.71805412812607,6.731584,117.14934733712303
Skopje FIR,16.99212058924289,27.86794,117.16603987817467
Skopje FIR,17.26618705035971,10.72673,117.18035126741309
Skopje FIR,17.540253511476536,25.055542,117.19251703740996
Skopje FIR,17.814319972593356,11.753262,117.20219460430773
Skopje FIR,18.088386433710177,4.7202787,117.21002270439642
Skopje FIR,18.362452894826998,22.5365,117.21638754437085
Skopje FIR,18.63651935594382,24.856329,117.22151665497319
Skopje FIR,18.91058581706064,17.708405,117.22573896490087
Skopje FIR,19.18465227817746,64.1493,117.2291320366629
Skopje FIR,19.45871873929428,18.347164,117.23184931387766
Skopje FIR,19.7327852004111,17.281277,117.23358432148
Skopje FIR,20.00685166152792,27.205837,117.23472068322653
Skopje FIR,20.280918122644742,17.166319,117.23543947770973
Skopje FIR,20.554984583761563,21.376068,117.23583490575461
Skopje FIR,20.829051044878383,34.94091,117.23606341510997
Skopje FIR,21.103117505995204,67.93609,117.23619054621426
Skopje FIR,21.377183967112025,6.000698,117.23624788075733
Skopje FIR,21.651250428228845,7.550135,117.23627313775368
Skopje FIR,21.925316889345666,8.918443,117.23628602161835
Skopje FIR,22.199383350462487,21.278954,117.23629251088796
Skopje FIR,22.473449811579307,8.173633,117.23629506223989
Skopje FIR,22.74751627269613,4.9941072,117.23629618743408
Skopje FIR,23.021582733812952,21.858458,117.23629663684787
Skopje FIR,23.295649194929773,15.360729,117.2362967268323
Skopje FIR,23.569715656046593,9.004415,117.2362967268323
Skopje FIR,23.843782117163414,2.051538,117.2362967268323
Skopje FIR,24.117848578280235,8.361542,117.2362967268323
Skopje FIR,24.391915039397055,12.947228,117.2362967268323
Skopje FIR,24.665981500513876,31.829182,117.2362967268323
Skopje FIR,24.940047961630697,4.1200833,117.2362967268323
Skopje FIR,25.214114422747517,2.111947,117.2362967268323
Skopje FIR,25.488180883864338,2.3822114,117.2362967268323
Skopje FIR,25.76224734498116,35.62079,117.2362967268323
Skopje FIR,26.03631380609798,6.0124564,117.2362967268323
Skopje FIR,26.3103802672148,29.679907,117.2362967268323
Skopje FIR,26.58444672833162,10.24134,117.2362967268323
Skopje FIR,26.85851318944844,48.92959,117.2362967268323
Skopje FIR,27.132579650565262,16.348738,117.2362967268323
Skopje FIR,27.406646111682083,32.011345,117.2362967268323
Skopje FIR,27.680712572798907,36.99774,117.2362967268323
Skopje FIR,27.954779033915727,26.209242,117.2362967268323
Skopje FIR,28.228845495032548,5.8393507,117.2362967268323
Skopje FIR,28.50291195614937,7.219135,117.2362967268323
Skopje FIR,28.77697841726619,42.857887,117.2362967268323
Skopje FIR,29.05104487838301,18.654322,117.2362967268323
Skopje FIR,29.32511133949983,11.629476,117.2362967268323
Skopje FIR,29.59917780061665,27.021786,117.2362967268323
Skopje FIR,29.873244261733472,13.460329,117.2362967268323
Skopje FIR,30.147310722850293,42.836277,117.2362967268323
Skopje FIR,30.421377183967113,35.509632,117.2362967268323
Skopje FIR,30.695443645083934,24.286695,117.2362967268323
Skopje FIR,30.969510106200755,15.6331625,117.2362967268323
Skopje FIR,31.243576567317575,28.747362,117.2362967268323
Skopje FIR,31.517643028434396,15.571052,117.2362967268323
Skopje FIR,31.791709489551216,6.5796523,117.2362967268323
Skopje FIR,32.06577595066804,22.408562,117.2362967268323
Skopje FIR,32.33984241178486,15.207641,117.2362967268323
Skopje FIR,32.61390887290168,24.910053,117.2362967268323
Skopje FIR,32.8879753340185,20.55783,117.2362967268323
Skopje FIR,33.16204179513532,41.864376,117.2362967268323
Skopje FIR,33.43610825625214,22.525015,117.2362967268323
Skopje FIR,33.710174717368965,5.3168616,117.2362967268323
Skopje FIR,33.98424117848578,3.7424312,117.2362967268323
Skopje FIR,34.258307639602606,74.68557,117.2362967268323
Skopje FIR,34.53237410071942,26.599957,117.2362967268323
Skopje FIR,34.80644056183625,3.0343153,117.2362967268323
Skopje FIR,35.08050702295307,16.374973,117.2362967268323
Skopje FIR,35.35457348406989,49.60504,117.2362967268323
Skopje FIR,35.62863994518671,28.120338,117.2362967268323
Skopje FIR,35.90270640630353,50.15649,117.2362967268323
Skopje FIR,36.176772867420354,41.980846,117.2362967268323
Skopje FIR,36.45083932853717,44.25235,117.2362967268323
Skopje FIR,36.724905789653995,75.20011,117.2362967268323
Skopje FIR,36.99897225077081,13.389535,117.2362967268323
Skopje FIR,37.27303871188764,17.017982,117.2362967268323
Skopje FIR,37.547105173004454,9.341672,117.2362967268323
Skopje FIR,37.82117163412128,82.869514,117.2362967268323
Skopje FIR,38.095238095238095,13.403026,117.2362967268323
Skopje FIR,38.36930455635492,49.711113,117.2362967268323
Skopje FIR,38.643371017471736,24.78946,117.2362967268323
Skopje FIR,38.91743747858856,23.582203,117.2362967268323
Skopje FIR,39.19150393970538,18.796864,117.2362967268323
Skopje FIR,39.4655704008222,57.404423,117.2362967268323
Skopje FIR,39.73963686193902,15.416477,117.2362967268323
Skopje FIR,40.01370332305584,44.426052,117.2362967268323
Skopje FIR,40.28776978417267,51.564472,117.2362967268323
Skopje FIR,40.561836245289484,20.227442,117.2362967268323
Skopje FIR,40.83590270640631,5.927356,117.2362967268323
Skopje FIR,41.109969167523126,24.849625,117.2362967268323
Skopje FIR,41.38403562863995,26.28505,117.2362967268323
Skopje FIR,41.65810208975677,30.481041,117.2362967268323
Skopje FIR,41.93216855087359,59.570538,117.2362967268323
Skopje FIR,42.20623501199041,23.47817,117.2362967268323
Skopje FIR,42.48030147310723,52.042442,117.2362967268323
Skopje FIR,42.75436793422405,21.231016,117.2362967268323
Skopje FIR,43.028434395340874,25.66359,117.2362967268323
Skopje FIR,43.30250085645769,5.2878656,117.2362967268323
Skopje FIR,43.576567317574515,44.940563,117.2362967268323
Skopje FIR,43.85063377869133,18.62634,117.2362967268323
Skopje FIR,44.124700239808156,48.944923,117.2362967268323
Skopje FIR,44.39876670092497,47.87155,117.2362967268323
Skopje FIR,44.6728331620418,32.576065,117.2362967268323
Skopje FIR,44.946899623158615,17.528177,117.2362967268323
Skopje FIR,45.22096608427544,58.640606,117.2362967268323
Skopje FIR,45.49503254539226,43.405567,117.2362967268323
Skopje FIR,45.76909900650908,41.29483,117.2362967268323
Skopje FIR,46.043165467625904,20.670513,117.2362967268323
Skopje FIR,46.31723192874272,22.503288,117.2362967268323
Skopje FIR,46.591298389859546,20.909855,117.2362967268323
Skopje FIR,46.86536485097636,37.323338,117.2362967268323
Skopje FIR,47.13943131209319,24.540274,117.2362967268323
Skopje FIR,47.413497773210004,53.40889,117.2362967268323
Skopje FIR,47.68756423432683,26.518463,117.2362967268323
Skopje FIR,47.961630695443645,50.305603,117.2362967268323
Skopje FIR,48.23569715656047,20.458416,117.2362967268323
Skopje FIR,48.50976361767729,43.05994,117.2362967268323
Skopje FIR,48.78383007879411,49.217857,117.2362967268323
Skopje FIR,49.05789653991093,65.68285,117.2362967268323
Skopje FIR,49.33196300102775,23.18425,117.2362967268323
Skopje FIR,49.60602946214457,67.43637,117.2362967268323
Skopje FIR,49.88009592326139,24.450493,117.2362967268323
Skopje FIR,50.15416238437822,59.57667,117.2362967268323
Skopje FIR,50.428228845495035,18.759901,117.2362967268323
Skopje FIR,50.70229530661186,64.02037,117.2362967268323
Skopje FIR,50.976361767728676,42.71229,117.2362967268323
Skopje FIR,51.2504282288455,63.39476,117.2362967268323
Skopje FIR,51.52449468996232,23.587576,117.2362967268323
Skopje FIR,51.79856115107914,55.263298,117.2362967268323
Skopje FIR,52.07262761219596,12.303666,117.2362967268323
Skopje FIR,52.34669407331278,4.0152617,117.2362967268323
Skopje FIR,52.6207605344296,3.3834815,117.2362967268323
Skopje FIR,52.894826995546424,53.677795,117.2362967268323
Skopje FIR,53.16889345666324,58.90147,117.2362967268323
Skopje FIR,53.442959917780065,60.757248,117.2362967268323
Skopje FIR,53.71702637889688,17.997326,117.2362967268323
Skopje FIR,53.99109284001371,28.023016,117.2362967268323
Skopje FIR,54.265159301130524,3.236531,117.2362967268323
Skopje FIR,54.53922576224735,36.53355,117.2362967268323
Skopje FIR,54.813292223364165,17.23946,117.2362967268323
Skopje FIR,55.08735868448099,70.15004,117.2362967268323
Skopje FIR,55.36142514559781,26.924068,117.2362967268323
Skopje FIR,55.63549160671463,58.20859,117.2362967268323
Skopje FIR,55.909558067831455,24.938854,117.2362967268323
Skopje FIR,56.18362452894827,52.522797,117.2362967268323
Skopje FIR,56.457690990065096,41.386185,117.2362967268323
Skopje FIR,56.73175745118191,53.214104,117.2362967268323
Skopje FIR,57.00582391229874,32.709198,117.2362967268323
Skopje FIR,57.279890373415554,58.544296,117.2362967268323
Skopje FIR,57.55395683453238,11.16268,117.2362967268323
Skopje FIR,57.828023295649196,66.44844,117.2362967268323
Skopje FIR,58.10208975676602,15.175045,117.2362967268323
Skopje FIR,58.37615621788284,58.42616,117.2362967268323
Skopje FIR,58.65022267899966,19.180027,117.2362967268323
Skopje FIR,58.92428914011648,53.316986,117.2362967268323
Skopje FIR,59.1983556012333,22.6878,117.2362967268323
Skopje FIR,59.47242206235012,59.204338,117.2362967268323
Skopje FIR,59.746488523466944,47.80608,117.2362967268323
Skopje FIR,60.02055498458376,72.01215,117.2362967268323
Skopje FIR,60.294621445700585,58.372475,117.2362967268323
Skopje FIR,60.56868790681741,76.629456,117.2362967268323
Skopje FIR,60.842754367934226,54.947926,117.2362967268323
Skopje FIR,61.11682082905105,78.67761,117.2362967268323
Skopje FIR,61.39088729016787,44.035522,117.2362967268323
Skopje FIR,61.66495375128469,65.461365,117.2362967268323
Skopje FIR,61.93902021240151,39.842197,117.2362967268323
Skopje FIR,62.21308667351833,60.101242,117.2362967268323
Skopje FIR,62.48715313463515,52.07389,117.2362967268323
Skopje FIR,62.761219595751975,73.17855,117.2362967268323
Skopje FIR,63.03528605686879,54.116543,117.2362967268323
Skopje FIR,63.309352517985616,17.045383,117.2362967268323
Skopje FIR,63.58341897910243,63.484562,117.2362967268323
Skopje FIR,63.85748544021926,22.01421,117.2362967268323
Skopje FIR,64.13155190133608,68.8415,117.2362967268323
Skopje FIR,64.4056183624529,26.149977,117.2362967268323
Skopje FIR,64.67968482356972,46.22989,117.2362967268323
Skopje FIR,64.95375128468653,17.062532,117.2362967268323
Skopje FIR,65.22781774580336,54.39597,117.2362967268323
Skopje FIR,65.50188420692018,17.427292,117.2362967268323
Skopje FIR,65.775950668037,79.34866,117.2362967268323
