region,block_pct,tot_flight_pct,cum_heating_pct
London FIR,68.50097043041444,27.995846,78.54164736022801
London FIR,68.7749743121361,27.369833,78.65362673534622
London FIR,69.04897819385775,26.985302,79.18017314430146
London FIR,69.3229820755794,26.389912,79.94952701800901
London FIR,69.59698595730107,25.798288,80.20656094634563
London FIR,69.87098983902273,25.388956,80.40625382484475
London FIR,70.14499372074438,24.96964,80.75213836220354
London FIR,70.41899760246604,24.654507,81.18768924964782
London FIR,70.69300148418769,24.259123,81.58437149985357
London FIR,70.96700536590936,23.91475,81.9388792825382
London FIR,71.24100924763101,23.586712,82.22283588269977
London FIR,71.51501312935267,23.088783,82.76782325810775
London FIR,71.78901701107432,22.825422,83.44147951303901
London FIR,72.06302089279599,22.534885,84.01479864143731
London FIR,72.33702477451764,22.112888,84.4721210574883
London FIR,72.6110286562393,21.860855,84.69038799535676
London FIR,72.88503253796095,21.49547,85.09345673628889
London FIR,73.15903641968262,21.303667,85.14645835131118
London FIR,73.43304030140428,21.088263,85.27202814400562
London FIR,73.70704418312593,20.71708,85.45665932143798
London FIR,73.98104806484758,20.447546,85.62837019237557
London FIR,74.25505194656925,20.180426,85.74970281187235
London FIR,74.52905582829091,19.96092,86.01091854353055
London FIR,74.80305971001256,19.631308,86.17399240514946
London FIR,75.07706359173422,19.407207,86.32768849518322
London FIR,75.35106747345588,19.063515,86.64774523471071
London FIR,75.62507135517754,18.754223,87.02538608642824
London FIR,75.8990752368992,18.41752,87.30806020112777
London FIR,76.17307911862085,18.04865,87.43234747755156
London FIR,76.4470830003425,17.64331,87.61204211698633
London FIR,76.72108688206417,17.105667,87.91900369567561
London FIR,76.99509076378583,16.632812,88.13172376610318
London FIR,77.26909464550748,16.135578,88.25053788374456
London FIR,77.54309852722913,15.262058,88.3435754353581
London FIR,77.8171024089508,14.666411,88.56172916573244
London FIR,78.09110629067246,14.335818,88.63924523567503
London FIR,78.36511017239411,13.931298,88.91036225490825
London FIR,78.63911405411577,13.561776,89.08288636698845
London FIR,78.91311793583743,13.296239,89.32976459859113
London FIR,79.18712181755909,13.068279,89.81746188685682
London FIR,79.46112569928074,12.706275,90.03450021536801
London FIR,79.7351295810024,12.447629,90.16222125518581
London FIR,80.00913346272407,12.202013,90.44670569377435
London FIR,80.28313734444572,11.905598,90.70990174552355
London FIR,80.55714122616737,11.649485,91.0493719983769
London FIR,80.83114510788903,11.3555765,91.23303527016185
London FIR,81.1051489896107,11.1546545,91.33510914773395
London FIR,81.37915287133235,10.961621,91.49230163891099
London FIR,81.653156753054,10.835958,91.63550326776988
London FIR,81.92716063477566,10.682867,91.79327495352481
London FIR,82.20116451649731,10.500912,92.00391013878591
London FIR,82.47516839821898,10.369937,92.10902342774115
London FIR,82.74917227994064,10.219588,92.2802828673019
London FIR,83.02317616166229,10.08266,92.41518434857869
London FIR,83.29718004338395,9.9243555,92.62857545429154
London FIR,83.57118392510561,9.771596,92.74254248387714
London FIR,83.84518780682727,9.638486,92.91855404136435
London FIR,84.11919168854892,9.458817,93.14080473281925
London FIR,84.39319557027058,9.305646,93.37807627204816
London FIR,84.66719945199225,9.132359,93.52403377975942
London FIR,84.9412033337139,9.006769,93.63870613466857
London FIR,85.21520721543556,8.929992,93.7951295192311
London FIR,85.48921109715721,8.814759,93.91791499091832
London FIR,85.76321497887888,8.694549,94.03007229751702
London FIR,86.03721886060053,8.566228,94.17321058402491
London FIR,86.31122274232219,8.475653,94.30335165423085
London FIR,86.58522662404384,8.36816,94.37270512358026
London FIR,86.85923050576551,8.230052,94.59723789819796
London FIR,87.13323438748716,8.089429,94.70264602258636
London FIR,87.40723826920882,7.9649696,94.8646238360512
London FIR,87.68124215093047,7.82772,95.14147916709477
London FIR,87.95524603265213,7.700182,95.2726182621473
London FIR,88.2292499143738,7.600354,95.3951381662701
London FIR,88.50325379609545,7.506715,95.51004324301225
London FIR,88.7772576778171,7.3675184,95.58917320162197
London FIR,89.05126155953876,7.2813287,95.68527525626132
London FIR,89.32526544126043,7.193389,95.81366820781723
London FIR,89.59926932298208,7.075645,95.90702150823005
London FIR,89.87327320470374,6.9664216,95.98461056381899
London FIR,90.14727708642539,6.8559313,96.06987056130703
London FIR,90.42128096814706,6.7207136,96.24223947367682
London FIR,90.69528484986871,6.5877223,96.3805634267866
London FIR,90.96928873159037,6.4705396,96.4830937697231
London FIR,91.24329261331202,6.327095,96.58027139881679
London FIR,91.51729649503369,6.153555,96.8065533866587
London FIR,91.79130037675534,6.023756,96.96539424314999
London FIR,92.065304258477,5.8883963,97.00780265760129
London FIR,92.33930814019865,5.7820544,97.11719816716415
London FIR,92.61331202192032,5.636669,97.26256710141269
London FIR,92.88731590364198,5.45335,97.3805825091611
London FIR,93.16131978536363,5.2967873,97.49217867559497
London FIR,93.43532366708529,5.1639457,97.56409399917327
London FIR,93.70932754880694,5.022176,97.67464116170558
London FIR,93.98333143052861,4.9380956,97.83123930448808
London FIR,94.25733531225026,4.7819433,97.87065923288947
London FIR,94.53133919397192,4.653957,97.97516021760401
London FIR,94.80534307569357,4.521852,98.16313421561203
London FIR,95.07934695741524,4.369552,98.3401185955769
London FIR,95.3533508391369,4.1994734,98.45576801317767
London FIR,95.62735472085855,4.124664,98.57670222357162
London FIR,95.9013586025802,3.9784129,98.68095364652787
London FIR,96.17536248430187,3.8313887,98.82227646430893
London FIR,96.44936636602353,3.6865008,98.90659861742654
London FIR,96.72337024774518,3.5779047,99.01220344798372
London FIR,96.99737412946683,3.454876,99.10510730045642
London FIR,97.2713780111885,3.3099308,99.15735569840855
London FIR,97.54538189291016,3.157342,99.32841592477399
London FIR,97.81938577463181,3.0272508,99.38949661696908
London FIR,98.09338965635347,2.8701,99.43559046089108
London FIR,98.36739353807513,2.737998,99.52455877032268
London FIR,98.64139741979679,2.6460493,99.60690122475124
London FIR,98.91540130151844,2.5021315,99.72422703762936
London FIR,99.1894051832401,2.293377,99.85414697547236
London FIR,99.46340906496175,2.100953,99.89141883272154
London FIR,99.73741294668342,1.8267218,99.93692894158987
Madrid FIR,0.0,100.0,0.0012879988021165202
Madrid FIR,0.27400388172165774,80.74391,0.06922893218471449
Madrid FIR,0.5480077634433155,78.33058,0.2155288829992772
Madrid FIR,0.8220116451649733,76.8229,0.2943281237148392
Madrid FIR,1.096015526886631,76.0793,0.2114284286053594
Madrid FIR,1.3700194086082886,75.316315,0.4016255846117199
Madrid FIR,1.6440232903299465,74.74091,0.686873824021861
Madrid FIR,1.9180271720516042,74.4208,0.9532905270491014
Madrid FIR,2.192031053773262,73.96615,1.0687187798568392
Madrid FIR,2.46603493549492,73.53849,1.0072579221296587
Madrid FIR,2.7400388172165773,73.106926,0.9913692222694049
Madrid FIR,3.014042698938235,72.74988,0.7977417884393836
Madrid FIR,3.288046580659893,72.45354,0.8815160405139858
Madrid FIR,3.5620504623815505,72.158485,0.8281255051388601
Madrid FIR,3.8360543441032084,71.968605,1.017541365643375
Madrid FIR,4.110058225824866,71.70449,1.1352783912097508
Madrid FIR,4.384062107546524,71.517525,1.7336946233396016
Madrid FIR,4.658065989268182,71.311005,1.8027252058377672
Madrid FIR,4.93206987098984,71.063774,1.942221867052678
Madrid FIR,5.206073752711497,70.86908,2.017478832813057
Madrid FIR,5.4800776344331545,70.648964,1.7259545344402338
Madrid FIR,5.7540815161548124,70.47943,1.8532951714298709
Madrid FIR,6.02808539787647,70.29157,1.7279162847459186
Madrid FIR,6.302089279598128,70.088005,1.5808817209113604
Madrid FIR,6.576093161319786,69.95134,1.7691241340346533
Madrid FIR,6.850097043041443,69.787964,1.954214257197029
Madrid FIR,7.124100924763101,69.602844,1.8305221646807053
Madrid FIR,7.398104806484759,69.45336,1.9583594770277657
Madrid FIR,7.672108688206417,69.32584,2.006651225596625
Madrid FIR,7.946112569928075,69.17972,2.4382475672264423
Madrid FIR,8.220116451649732,69.04181,2.809098409051586
Madrid FIR,8.49412033337139,68.95046,2.712534914914623
Madrid FIR,8.768124215093048,68.84317,2.765883871870268
Madrid FIR,9.042128096814706,68.712685,2.988210293529218
Madrid FIR,9.316131978536363,68.56157,3.353648123068626
Madrid FIR,9.590135860258021,68.444565,3.4848037421778972
Madrid FIR,9.86413974197968,68.31326,3.800077073287548
Madrid FIR,10.138143623701337,68.17679,3.872629273303718
Madrid FIR,10.412147505422993,68.072075,4.115856192717122
Madrid FIR,10.686151387144651,67.94862,4.186970764968678
Madrid FIR,10.960155268866309,67.83209,4.181409841093526
Madrid FIR,11.234159150587967,67.64649,4.165341415060583
Madrid FIR,11.508163032309625,67.56248,4.3682381961602275
Madrid FIR,11.782166914031283,67.41261,4.8938563199514205
Madrid FIR,12.05617079575294,67.3198,4.796805228795846
Madrid FIR,12.330174677474599,67.19521,4.919231009970388
Madrid FIR,12.604178559196257,67.0985,4.9114417521642615
Madrid FIR,12.878182440917914,66.955055,4.953954694951719
Madrid FIR,13.152186322639572,66.81826,4.927432294191092
Madrid FIR,13.426190204361228,66.72401,5.184827892662723
Madrid FIR,13.700194086082886,66.62122,5.367393218959331
Madrid FIR,13.974197967804544,66.54424,5.3916108641091425
Madrid FIR,14.248201849526202,66.40085,5.527506305617889
Madrid FIR,14.52220573124786,66.30375,5.351699744242337
Madrid FIR,14.796209612969518,66.22981,5.666145156263642
Madrid FIR,15.070213494691176,66.12381,5.751941324791783
Madrid FIR,15.344217376412834,65.98986,6.019202528344132
Madrid FIR,15.618221258134492,65.90906,6.191204845337825
Madrid FIR,15.89222513985615,65.81285,6.413352529173991
Madrid FIR,16.166229021577806,65.69635,6.474023924814184
Madrid FIR,16.440232903299464,65.592224,6.71324037649271
Madrid FIR,16.71423678502112,65.495674,6.85177356761996
Madrid FIR,16.98824066674278,65.367805,7.016883240808455
Madrid FIR,17.262244548464437,65.224075,7.020529946358313
Madrid FIR,17.536248430186095,65.16458,7.426313771907641
Madrid FIR,17.810252311907753,65.0848,8.115747686158823
Madrid FIR,18.08425619362941,64.96774,8.599586547918207
Madrid FIR,18.35826007535107,64.86471,8.770279150695947
Madrid FIR,18.632263957072727,64.77601,8.507064597384467
Madrid FIR,18.906267838794385,64.701584,8.563456394969906
Madrid FIR,19.180271720516043,64.61687,8.811625379093273
Madrid FIR,19.4542756022377,64.493576,8.827894160688654
Madrid FIR,19.72827948395936,64.38951,9.182878658076032
Madrid FIR,20.002283365681016,64.28218,9.125691107362739
Madrid FIR,20.276287247402674,64.180954,9.677697300164253
Madrid FIR,20.55029112912433,64.07264,9.504119980110072
Madrid FIR,20.824295010845987,63.986923,9.640137349341096
Madrid FIR,21.098298892567644,63.88946,9.667427837201748
Madrid FIR,21.372302774289302,63.787926,9.909403574404417
Madrid FIR,21.64630665601096,63.679195,9.984284133977694
Madrid FIR,21.920310537732618,63.57845,10.5089946332315
Madrid FIR,22.194314419454276,63.47921,10.710920181442669
Madrid FIR,22.468318301175934,63.368313,10.666413996740829
Madrid FIR,22.742322182897592,63.270863,10.756796943540754
Madrid FIR,23.01632606461925,63.18143,10.931439400319176
Madrid FIR,23.290329946340908,63.083237,11.390577057998291
Madrid FIR,23.564333828062566,63.006695,11.68788679646426
Madrid FIR,23.838337709784224,62.940132,11.911095326638229
Madrid FIR,24.11234159150588,62.83168,12.037709711682968
Madrid FIR,24.38634547322754,62.703438,12.283623347763973
Madrid FIR,24.660349354949197,62.587784,12.52158516654293
Madrid FIR,24.934353236670855,62.462322,12.761257922030147
Madrid FIR,25.208357118392513,62.334263,12.594575551014673
Madrid FIR,25.48236100011417,62.230034,12.641372721301275
Madrid FIR,25.75636488183583,62.150913,12.654146435200925
Madrid FIR,26.030368763557487,62.05297,12.806003774684635
Madrid FIR,26.304372645279145,61.945778,13.397801385406183
Madrid FIR,26.5783765270008,61.87247,13.719138360022287
Madrid FIR,26.852380408722457,61.77957,13.613603325896657
Madrid FIR,27.126384290444115,61.698074,13.823319343570653
Madrid FIR,27.400388172165773,61.613018,14.453799375872197
Madrid FIR,27.67439205388743,61.511833,14.744213187242133
Madrid FIR,27.94839593560909,61.39285,14.832477175095814
Madrid FIR,28.222399817330746,61.28027,14.91372936509341
Madrid FIR,28.496403699052404,61.19403,14.974930162876621
Madrid FIR,28.770407580774062,61.14223,15.008250073849826
Madrid FIR,29.04441146249572,61.032814,15.138294465891756
Madrid FIR,29.318415344217378,60.94479,15.076441956813797
Madrid FIR,29.592419225939036,60.856087,15.258544177795407
Madrid FIR,29.866423107660694,60.76304,15.672617288568825
Madrid FIR,30.14042698938235,60.702652,15.708606296737926
Madrid FIR,30.41443087110401,60.577946,15.65588411036975
Madrid FIR,30.688434752825668,60.51038,15.754650554864993
Madrid FIR,30.962438634547325,60.40994,15.912000024229448
Madrid FIR,31.236442516268983,60.328545,16.81133918071561
Madrid FIR,31.51044639799064,60.25115,17.013930842969287
Madrid FIR,31.7844502797123,60.151775,17.18970621052776
Madrid FIR,32.05845416143396,60.033615,17.408023368263002
Madrid FIR,32.33245804315561,59.924328,17.517650876634633
Madrid FIR,32.60646192487727,59.847557,17.59751008869889
Madrid FIR,32.88046580659893,59.77106,17.960323778599097
Madrid FIR,33.15446968832059,59.668194,18.24338782631535
Madrid FIR,33.42847357004224,59.596752,18.149428576168685
Madrid FIR,33.702477451763905,59.49974,18.80550122387907
Madrid FIR,33.97648133348556,59.38279,19.190332013240845
Madrid FIR,34.25048521520722,59.224613,19.205831952825935
Madrid FIR,34.524489096928875,59.106888,19.733669571779625
Madrid FIR,34.798492978650536,59.01143,19.86599735009763
Madrid FIR,35.07249686037219,58.901943,20.218685567943982
Madrid FIR,35.346500742093845,58.79963,20.930808235571572
Madrid FIR,35.620504623815506,58.685757,21.528462998457375
Madrid FIR,35.89450850553716,58.553356,22.148633556076625
Madrid FIR,36.16851238725882,58.39265,22.259753140492204
Madrid FIR,36.44251626898048,58.238888,22.646001210736042
Madrid FIR,36.71652015070214,58.144672,22.85058800330472
Madrid FIR,36.99052403242379,58.06823,23.267982793563142
Madrid FIR,37.264527914145454,57.942253,23.594766982690192
Madrid FIR,37.53853179586711,57.856697,23.558437447941976
Madrid FIR,37.81253567758877,57.78207,24.032822204304352
Madrid FIR,38.086539559310424,57.67927,24.0662475502404
Madrid FIR,38.360543441032085,57.568348,24.367560391481994
Madrid FIR,38.63454732275374,57.45188,24.50833822486908
Madrid FIR,38.9085512044754,57.326653,24.615703731402643
Madrid FIR,39.182555086197056,57.1151,24.92958404178511
Madrid FIR,39.45655896791872,56.988937,25.341171032575705
Madrid FIR,39.73056284964037,56.866932,25.921128290591938
Madrid FIR,40.00456673136203,56.766174,26.307196160918593
Madrid FIR,40.27857061308369,56.621635,26.99276029809088
Madrid FIR,40.55257449480535,56.51513,27.59230780033078
Madrid FIR,40.826578376527,56.313503,27.77569492224568
Madrid FIR,41.10058225824866,56.17731,27.960660179978614
Madrid FIR,41.37458613997032,56.08068,28.113269557781646
Madrid FIR,41.64859002169197,55.969738,28.610487863287897
Madrid FIR,41.922593903413635,55.790646,28.813178092587133
Madrid FIR,42.19659778513529,55.647087,29.47970324885799
Madrid FIR,42.47060166685695,55.51513,30.364381391083512
Madrid FIR,42.744605548578605,55.37756,30.46534335534332
Madrid FIR,43.018609430300266,55.275078,30.43028620120919
Madrid FIR,43.29261331202192,55.174202,30.700339516329343
Madrid FIR,43.56661719374358,55.03324,31.565615017236443
Madrid FIR,43.840621075465236,54.899834,32.14652662493323
Madrid FIR,44.1146249571869,54.78797,33.48255644876926
Madrid FIR,44.38862883890855,54.659317,33.93806163967316
Madrid FIR,44.662632720630214,54.578125,34.80173439404825
Madrid FIR,44.93663660235187,54.400486,35.38151069647798
Madrid FIR,45.21064048407353,54.275627,35.858710478342466
Madrid FIR,45.484644365795184,54.12744,36.74474485741202
Madrid FIR,45.758648247516845,53.972046,37.231490428211636
Madrid FIR,46.0326521292385,53.839214,37.37647858035592
Madrid FIR,46.30665601096016,53.721153,37.86604537293259
Madrid FIR,46.580659892681815,53.53648,38.95206086757264
Madrid FIR,46.85466377440347,53.34066,39.12460604991225
Madrid FIR,47.12866765612513,53.21362,39.58484623270043
Madrid FIR,47.402671537846786,53.113907,40.71896499713496
Madrid FIR,47.67667541956845,52.957886,41.38670131851395
Madrid FIR,47.9506793012901,52.798397,41.99687298529599
Madrid FIR,48.22468318301176,52.65464,42.523929621790806
Madrid FIR,48.49868706473342,52.512127,42.641576894953474
Madrid FIR,48.77269094645508,52.413292,42.699924275296254
Madrid FIR,49.04669482817673,52.170937,43.39281828873271
Madrid FIR,49.320698709898394,52.008194,44.16724302185987
Madrid FIR,49.59470259162005,51.78126,44.70479161618456
Madrid FIR,49.86870647334171,51.65181,45.10966775351798
Madrid FIR,50.142710355063365,51.540905,45.59216484815964
Madrid FIR,50.416714236785026,51.36846,46.07142817709369
Madrid FIR,50.69071811850668,51.16058,47.38224236366403
Madrid FIR,50.96472200022834,50.940235,47.76468947074217
Madrid FIR,51.238725881949996,50.76425,48.78629080615079
Madrid FIR,51.51272976367166,50.596405,49.40563002894039
Madrid FIR,51.78673364539331,50.359356,49.95741494706588
Madrid FIR,52.06073752711497,50.158184,50.04547736550929
Madrid FIR,52.33474140883663,49.96929,50.682801124850165
Madrid FIR,52.60874529055829,49.757214,51.23851798818689
Madrid FIR,52.882749172279944,49.58868,51.404249159163854
Madrid FIR,53.1567530540016,49.366043,52.91910205019648
Madrid FIR,53.43075693572326,49.214493,53.10907197646267
Madrid FIR,53.704760817444914,49.011715,53.14966104096342
Madrid FIR,53.978764699166575,48.778366,53.52442517182451
Madrid FIR,54.25276858088823,48.49954,53.828054875380225
Madrid FIR,54.52677246260989,48.27501,54.19479708253241
Madrid FIR,54.800776344331545,48.007095,54.37601945310387
Madrid FIR,55.07478022605321,47.860874,54.849059396102064
Madrid FIR,55.34878410777486,47.623123,55.8996575780079
Madrid FIR,55.62278798949652,47.453968,56.8120234109397
Madrid FIR,55.89679187121818,47.2343,57.76361067174568
Madrid FIR,56.17079575293984,47.068417,58.13058688746775
Madrid FIR,56.44479963466149,46.84497,58.65921948474485
Madrid FIR,56.718803516383154,46.547867,58.918609803726795
Madrid FIR,56.99280739810481,46.285877,60.215166872388856
Madrid FIR,57.26681127982647,46.03979,60.71043770537155
Madrid FIR,57.540815161548124,45.7943,61.91247961070936
Madrid FIR,57.814819043269786,45.57275,62.56777526688537
Madrid FIR,58.08882292499144,45.229713,63.09059497070506
Madrid FIR,58.3628268067131,44.954662,63.48580118834604
Madrid FIR,58.636830688434756,44.669567,63.765504619857914
Madrid FIR,58.91083457015641,44.36379,64.44373961182134
Madrid FIR,59.18483845187807,44.11915,65.08903920189859
Madrid FIR,59.458842333599726,43.83794,65.62505924863741
Madrid FIR,59.73284621532139,43.502472,65.95579643814528
Madrid FIR,60.00685009704304,43.21168,66.91963447279586
Madrid FIR,60.2808539787647,42.98962,67.47774994480878
Madrid FIR,60.55485786048636,42.742683,67.87393918914948
Madrid FIR,60.82886174220802,42.500774,68.07831805645566
Madrid FIR,61.102865623929674,42.283024,69.19121723508
Madrid FIR,61.376869505651335,42.035927,69.58318172419958
Madrid FIR,61.65087338737299,41.763397,70.36008445970246
Madrid FIR,61.92487726909465,41.502594,70.56609935474259
Madrid FIR,62.198881150816305,41.252464,71.01849776422387
Madrid FIR,62.47288503253797,40.80931,71.5549350280266
Madrid FIR,62.74688891425962,40.489807,71.6518019291768
Madrid FIR,63.02089279598128,40.11491,72.00753289129852
Madrid FIR,63.29489667770294,39.71351,72.55677151289788
Madrid FIR,63.5689005594246,39.364048,73.05788661545087
Madrid FIR,63.84290444114625,39.023052,73.60223613385067
Madrid FIR,64.11690832286791,38.601036,74.38282704606763
Madrid FIR,64.39091220458957,38.14735,74.69606838747045
Madrid FIR,64.66491608631122,37.773308,75.19403907496735
Madrid FIR,64.93891996803288,37.413494,76.16365431349335
Madrid FIR,65.21292384975455,37.1291,76.3309353820519
Madrid FIR,65.4869277314762,36.54531,76.41400712617632
Madrid FIR,65.76093161319785,36.105614,77.15533861050076
Madrid FIR,66.03493549491951,35.638367,77.64540357534403
Madrid FIR,66.30893937664118,35.05722,78.07394585932458
Madrid FIR,66.58294325836283,34.18565,79.47774361263156
Madrid FIR,66.85694714008449,33.410305,80.10205491383284
Madrid FIR,67.13095102180614,32.821808,80.49407568489674
Madrid FIR,67.40495490352781,32.181835,81.38322417941065
Madrid FIR,67.67895878524946,31.440205,82.06672141152232
Madrid FIR,67.95296266697112,30.899265,82.11715423411121
Madrid FIR,68.22696654869277,30.314558,82.43063954589299
Madrid FIR,68.50097043041444,29.661459,82.42178545995493
Madrid FIR,68.7749743121361,28.924307,82.73279409722399
Madrid FIR,69.04897819385775,28.387386,83.10055454822245
Madrid FIR,69.3229820755794,27.924442,83.19612799362919
Madrid FIR,69.59698595730107,27.336142,83.34148170750191
Madrid FIR,69.87098983902273,26.768297,83.46061739130678
Madrid FIR,70.14499372074438,26.10673,83.69603899746478
Madrid FIR,70.41899760246604,25.331041,84.05110007513719
Madrid FIR,70.69300148418769,24.768492,84.33343261332465
Madrid FIR,70.96700536590936,24.027534,85.13911395064548
Madrid FIR,71.24100924763101,22.987799,85.60597667585104
Madrid FIR,71.51501312935267,21.824148,86.37285018492791
Madrid FIR,71.78901701107432,20.983866,87.39357665365239
Madrid FIR,72.06302089279599,20.012089,87.72747675562077
Madrid FIR,72.33702477451764,19.441307,88.1298642423581
Madrid FIR,72.6110286562393,18.31414,88.79286328843521
Madrid FIR,72.88503253796095,17.431671,89.0118246677335
Madrid FIR,73.15903641968262,16.675926,89.45733147791647
Madrid FIR,73.43304030140428,15.843315,89.65604846100993
Madrid FIR,73.70704418312593,15.250013,89.82262056467061
Madrid FIR,73.98104806484758,14.878501,90.08262069238609
Madrid FIR,74.25505194656925,14.379789,90.26844056577407
Madrid FIR,74.52905582829091,14.056089,90.45441219178858
Madrid FIR,74.80305971001256,13.703333,90.52329980255885
Madrid FIR,75.07706359173422,13.320891,90.8912460311211
Madrid FIR,75.35106747345588,12.980691,91.05301307108734
Madrid FIR,75.62507135517754,12.61238,91.15879616614804
Madrid FIR,75.8990752368992,12.294703,91.27659306901637
Madrid FIR,76.17307911862085,12.067993,91.39210306208588
Madrid FIR,76.4470830003425,11.793821,91.5540506585132
Madrid FIR,76.72108688206417,11.544759,91.61068937135057
Madrid FIR,76.99509076378583,11.292644,91.69006424975976
Madrid FIR,77.26909464550748,10.980976,91.9180633750695
Madrid FIR,77.54309852722913,10.677272,91.94600278379058
Madrid FIR,77.8171024089508,10.487882,92.09275683862893
Madrid FIR,78.09110629067246,10.325768,92.36416574372913
Madrid FIR,78.36511017239411,10.1359215,92.48378067325902
Madrid FIR,78.63911405411577,9.963841,92.58516492667177
Madrid FIR,78.91311793583743,9.834506,92.65744112205029
Madrid FIR,79.18712181755909,9.672006,92.79883685121192
Madrid FIR,79.46112569928074,9.574777,93.01920036283006
Madrid FIR,79.7351295810024,9.441512,93.17261702547644
Madrid FIR,80.00913346272407,9.225696,93.30095277315384
Madrid FIR,80.28313734444572,9.085739,93.39197331588237
Madrid FIR,80.55714122616737,8.938721,93.46872464206396
Madrid FIR,80.83114510788903,8.796607,93.5713899047381
Madrid FIR,81.1051489896107,8.668158,93.75269085190735
Madrid FIR,81.37915287133235,8.463199,93.86934261806584
Madrid FIR,81.653156753054,8.390486,93.96506193583708
Madrid FIR,81.92716063477566,8.299569,94.08655032401218
Madrid FIR,82.20116451649731,8.1854515,94.25611162992811
Madrid FIR,82.47516839821898,8.09232,94.31726843847973
Madrid FIR,82.74917227994064,7.9855723,94.39063758862429
Madrid FIR,83.02317616166229,7.8191266,94.43515582772889
Madrid FIR,83.29718004338395,7.6834254,94.51958609244556
Madrid FIR,83.57118392510561,7.5709114,94.63888683408886
Madrid FIR,83.84518780682727,7.4553027,94.77926795064324
Madrid FIR,84.11919168854892,7.3689737,94.82058803765148
Madrid FIR,84.39319557027058,7.2241197,94.95280710133657
Madrid FIR,84.66719945199225,7.135913,95.05178530018804
Madrid FIR,84.9412033337139,7.016939,95.33989221817694
Madrid FIR,85.21520721543556,6.894264,95.44319530828344
Madrid FIR,85.48921109715721,6.7772923,95.48958835468987
Madrid FIR,85.76321497887888,6.6639953,95.68521656042199
Madrid FIR,86.03721886060053,6.5788255,95.75124595676813
Madrid FIR,86.31122274232219,6.466325,95.80404998182827
Madrid FIR,86.58522662404384,6.374091,95.86846575024913
Madrid FIR,86.85923050576551,6.2656393,95.93224001416837
Madrid FIR,87.13323438748716,6.1368756,96.00382136747638
Madrid FIR,87.40723826920882,6.0341377,96.17081131352695
Madrid FIR,87.68124215093047,5.9231834,96.3490546793346
Madrid FIR,87.95524603265213,5.7653594,96.40699561237467
Madrid FIR,88.2292499143738,5.6675677,96.45605884057305
Madrid FIR,88.50325379609545,5.598712,96.58771883149994
Madrid FIR,88.7772576778171,5.516615,96.71171314135287
Madrid FIR,89.05126155953876,5.437807,96.80743384115691
Madrid FIR,89.32526544126043,5.378849,96.89955888819985
Madrid FIR,89.59926932298208,5.340067,96.93656760301627
Madrid FIR,89.87327320470374,5.234014,97.06510451004374
Madrid FIR,90.14727708642539,5.1654468,97.13014112810113
Madrid FIR,90.42128096814706,5.10264,97.2619896428627
Madrid FIR,90.69528484986871,5.0378637,97.33134416597193
Madrid FIR,90.96928873159037,4.940119,97.39319917501432
Madrid FIR,91.24329261331202,4.870911,97.47344947353763
Madrid FIR,91.51729649503369,4.7929516,97.5418122788859
Madrid FIR,91.79130037675534,4.677356,97.58313508194271
Madrid FIR,92.065304258477,4.5809565,97.66641921298238
Madrid FIR,92.33930814019865,4.4965444,97.75544902858312
Madrid FIR,92.61331202192032,4.417085,97.83246774372982
Madrid FIR,92.88731590364198,4.3359914,97.90451273867804
Madrid FIR,93.16131978536363,4.2634754,97.98035833489611
Madrid FIR,93.43532366708529,4.1685433,98.07030254810935
Madrid FIR,93.70932754880694,4.0655003,98.13572478173852
Madrid FIR,93.98333143052861,3.9614472,98.17995615138959
Madrid FIR,94.25733531225026,3.8931892,98.36505356684003
Madrid FIR,94.53133919397192,3.8132408,98.45194371579579
Madrid FIR,94.80534307569357,3.737467,98.57087281089242
Madrid FIR,95.07934695741524,3.6470988,98.66455921937295
Madrid FIR,95.3533508391369,3.590282,98.75662808033265
Madrid FIR,95.62735472085855,3.4881577,98.85375405921282
Madrid FIR,95.9013586025802,3.3854578,98.9722704423163
Madrid FIR,96.17536248430187,3.2529275,99.03919597947163
Madrid FIR,96.44936636602353,3.1438518,99.09232729092781
Madrid FIR,96.72337024774518,3.0023522,99.16823881938535
Madrid FIR,96.99737412946683,2.8816226,99.28128524442297
Madrid FIR,97.2713780111885,2.791332,99.35934841109805
Madrid FIR,97.54538189291016,2.692653,99.43911960982413
Madrid FIR,97.81938577463181,2.606933,99.54325433253567
Madrid FIR,98.09338965635347,2.511025,99.58342262341584
Madrid FIR,98.36739353807513,2.3843877,99.65787504302882
Madrid FIR,98.64139741979679,2.291878,99.71217875831093
Madrid FIR,98.91540130151844,2.1959224,99.75901402735603
Madrid FIR,99.1894051832401,2.0499167,99.85165793141455
Madrid FIR,99.46340906496175,1.8205551,99.91809322614442
Madrid FIR,99.73741294668342,1.3852385,99.95534885793266
Malta FIR,0.0,100.0,0.0
Malta FIR,0.27406646111682087,88.262886,0.18578483486180367
Malta FIR,0.5481329222336417,84.14558,0.3649230878472647
Malta FIR,0.8221993833504625,81.91508,0.6688885532937524
Malta FIR,1.0962658444672835,79.99253,3.249618907103032
Malta FIR,1.3703323055841041,77.71668,3.4456637967719557
Malta FIR,1.644398766700925,76.164154,3.4929747825697097
Malta FIR,1.9184652278177459,74.892,4.020003246579003
Malta FIR,2.192531688934567,73.72045,6.102912969999481
Malta FIR,2.4665981500513876,72.529526,5.338262090822405
